model_performance_random,model_performance_compressed,wd_random,wd_compressed,wd_diff,mmd_linear_random,mmd_linear_compressed,mmd_linear_diff,mmd_gaussian_random,mmd_gaussian_compressed,mmd_gaussian_diff,svi_random,svi_compressed,svi_diff,sv_wd_random,sv_wd_compressed,sv_wd_diff,pvi_random,pvi_compressed,pvi_diff,pdp_random,pdp_compressed,pdp_diff,ale_random,ale_compressed,ale_diff,time_kt,time_sv_diff,time_pvi_diff,time_pdp_diff,time_ale_diff
0.8621444201312911,0.9042136591478696,0.48935003677414485,0.2203445641450632,0.26900547262908164,0.0155342834133005,0.002446278618860518,0.013088004794439981,0.001745112443186772,0.0005042093798211938,0.0012409030633655782,0.11419851125395189,0.16912829771170948,-0.05492978645775759,0.04135946599924128,0.032229597746026004,0.009129868253215274,0.24270644642052575,0.5312999998644983,-0.28859355344397253,0.56900746,0.38035327,0.18865418,0.6323473288019802,0.2284352950694834,0.4039120337324968,4.001693487167358,206.817209482193,15.15851902961731,2.9478299617767334,5.466897487640381
0.893185618729097,0.88023347177012,0.5254204720492531,0.29322552470765145,0.23219494734160168,0.02090716778874342,0.009766892279919193,0.011140275508824226,0.002181161831728881,0.0004826455302822802,0.001698516301446601,0.17243031802632494,0.18013415351029272,-0.007703835483967775,0.05295749089406791,0.08907859255653072,-0.03612110166246281,0.42666923243080124,0.33931920788488523,0.087350024545916,0.2365438,0.56766635,-0.33112255,0.339028937923295,0.6658178456530626,-0.32678890772976754,6.632399559020996,204.92167592048645,14.313574075698853,2.973798990249634,5.434043884277344
